timestamp,open,high,low,close,volume
2025-10-17 16:00:00+00:00,106750.0,107505.0,106016.6,106416.4,25754.742
2025-10-17 20:00:00+00:00,106416.5,107370.0,106296.3,106378.6,11585.656
2025-10-18 00:00:00+00:00,106378.5,107250.0,106270.0,107025.0,15612.225
2025-10-18 04:00:00+00:00,107024.9,107452.6,106374.2,106648.3,19538.235
2025-10-18 08:00:00+00:00,106648.2,107187.9,106550.0,107151.0,10415.868
2025-10-18 12:00:00+00:00,107151.0,107248.0,106669.0,106893.2,9353.647
2025-10-18 16:00:00+00:00,106893.3,107047.5,106410.8,107023.0,7832.113
2025-10-18 20:00:00+00:00,107023.0,107298.7,106788.4,107117.5,5757.815
2025-10-19 00:00:00+00:00,107117.5,107333.0,106666.9,107221.9,9661.995
2025-10-19 04:00:00+00:00,107221.9,107241.5,106503.3,106733.3,8079.786
2025-10-19 08:00:00+00:00,106733.3,108214.8,106055.8,107730.6,45768.235
2025-10-19 12:00:00+00:00,107730.6,108575.6,107312.2,108429.5,20332.538
2025-10-19 16:00:00+00:00,108429.6,109399.9,108175.6,108850.0,19259.023
2025-10-19 20:00:00+00:00,108850.1,109340.7,108366.4,108586.2,10372.143
2025-10-20 00:00:00+00:00,108586.2,110404.3,107377.2,110100.4,30932.22
2025-10-20 04:00:00+00:00,110100.3,111350.0,109875.0,111126.2,28821.916
2025-10-20 08:00:00+00:00,111126.2,111650.0,110552.3,110969.5,19262.416
2025-10-20 12:00:00+00:00,110969.5,111649.0,110522.9,111079.1,22003.588
2025-10-20 16:00:00+00:00,111079.2,111255.0,109800.0,110735.0,29379.973
2025-10-20 20:00:00+00:00,110735.1,111215.3,110355.0,110469.9,9246.836
2025-10-21 00:00:00+00:00,110469.9,110486.3,109005.0,109005.0,17977.098
2025-10-21 04:00:00+00:00,109005.1,109005.1,107400.0,108020.0,34541.006
2025-10-21 08:00:00+00:00,108019.9,108772.4,107432.8,108519.4,20402.173
2025-10-21 12:00:00+00:00,108519.4,113480.0,107677.0,113355.2,76932.616
2025-10-21 16:00:00+00:00,113355.2,113940.0,111255.9,111720.7,51739.148
2025-10-21 20:00:00+00:00,111720.7,111747.7,108000.0,108253.7,39535.385
2025-10-22 00:00:00+00:00,108253.8,108649.4,107777.1,108174.1,22708.974
2025-10-22 04:00:00+00:00,108174.0,108581.9,107558.1,108284.1,19772.922
2025-10-22 08:00:00+00:00,108284.1,108313.8,106360.3,107501.7,28951.313
2025-10-22 12:00:00+00:00,107501.7,109160.0,107389.4,108369.9,61071.108
2025-10-22 16:00:00+00:00,108369.8,108780.0,107416.1,107829.0,24816.809
2025-10-22 20:00:00+00:00,107829.1,108032.0,106588.0,107532.0,23572.857
2025-10-23 00:00:00+00:00,107532.1,108660.0,107462.9,108322.2,17160.974
2025-10-23 04:00:00+00:00,108322.2,110275.9,108290.3,109228.6,26449.996
2025-10-23 08:00:00+00:00,109228.6,109867.7,109021.3,109218.5,14083.275
2025-10-23 12:00:00+00:00,109218.5,110088.0,108639.4,109849.0,30294.704
2025-10-23 16:00:00+00:00,109849.0,111240.0,109575.9,110137.8,26886.962
2025-10-23 20:00:00+00:00,110137.9,110145.8,109260.0,110025.9,14764.806
2025-10-24 00:00:00+00:00,110026.0,110839.9,109927.8,110399.9,13232.129
2025-10-24 04:00:00+00:00,110399.9,111498.8,110274.4,111013.7,19519.691
2025-10-24 08:00:00+00:00,111013.7,111438.3,110496.5,111006.7,15176.101
2025-10-24 12:00:00+00:00,111006.7,112086.0,109650.0,110009.8,43877.194
2025-10-24 16:00:00+00:00,110009.9,110907.1,109752.8,110571.3,10895.753
2025-10-24 20:00:00+00:00,110571.4,111088.0,110431.0,110965.4,8058.664
2025-10-25 00:00:00+00:00,110965.4,111187.5,110600.5,110962.3,5959.945
2025-10-25 04:00:00+00:00,110962.3,111775.1,110962.3,111445.4,9261.504
2025-10-25 08:00:00+00:00,111445.5,111789.4,111328.0,111522.7,8330.669
2025-10-25 12:00:00+00:00,111522.6,111903.9,111255.2,111340.9,10350.647
2025-10-25 16:00:00+00:00,111341.0,111686.0,111094.4,111574.9,7533.985
2025-10-25 20:00:00+00:00,111574.9,111640.1,111291.0,111589.4,3832.733
2025-10-26 00:00:00+00:00,111589.4,111866.7,111200.0,111210.1,6834.903
2025-10-26 04:00:00+00:00,111210.1,111677.9,111200.2,111672.8,3509.598
2025-10-26 08:00:00+00:00,111672.9,113442.5,111650.3,113235.2,25720.793
2025-10-26 12:00:00+00:00,113235.1,114000.0,113221.5,113648.1,26931.538
2025-10-26 16:00:00+00:00,113648.0,113774.5,113231.2,113546.3,8821.993
2025-10-26 20:00:00+00:00,113546.2,115521.7,112800.0,114497.8,25516.562
2025-10-27 00:00:00+00:00,114497.9,115407.7,114300.0,114927.7,18053.27
2025-10-27 04:00:00+00:00,114927.8,116380.2,114925.6,115522.5,30815.659
2025-10-27 08:00:00+00:00,115522.4,115575.1,114780.2,115302.3,17780.233
2025-10-27 12:00:00+00:00,115302.3,115385.7,114433.0,114914.4,22572.882
2025-10-27 16:00:00+00:00,114914.5,115744.8,114712.4,114894.9,14588.861
2025-10-27 20:00:00+00:00,114894.8,114894.8,113792.4,114064.1,14800.707
2025-10-28 00:00:00+00:00,114064.2,114500.1,113477.5,113863.9,15404.391
2025-10-28 04:00:00+00:00,113864.0,114320.6,113422.0,114128.7,11948.36
2025-10-28 08:00:00+00:00,114128.8,114619.2,114058.0,114290.7,9577.148
2025-10-28 12:00:00+00:00,114290.6,116074.3,114080.8,114571.9,40806.62
2025-10-28 16:00:00+00:00,114571.7,115554.5,113500.0,113629.0,24148.699
2025-10-28 20:00:00+00:00,113629.0,113647.4,112121.4,112833.5,29203.622
2025-10-29 00:00:00+00:00,112833.5,112927.5,112036.1,112459.6,16426.727
2025-10-29 04:00:00+00:00,112459.6,113525.0,112443.5,113511.9,14258.365
2025-10-29 08:00:00+00:00,113512.0,113581.7,112666.0,113084.5,13158.647
2025-10-29 12:00:00+00:00,113084.6,113593.0,111326.5,111460.6,33870.214
2025-10-29 16:00:00+00:00,111460.7,111963.0,109026.4,110605.6,66487.33
2025-10-29 20:00:00+00:00,110605.9,111744.0,109686.4,109985.6,19719.583
2025-10-30 00:00:00+00:00,109985.6,110957.9,109670.6,110694.5,17053.264
2025-10-30 04:00:00+00:00,110694.4,111565.1,107817.3,111313.5,53901.189
2025-10-30 08:00:00+00:00,111313.6,111400.0,109638.6,109666.0,21769.837
2025-10-30 12:00:00+00:00,109665.9,109736.3,107254.1,107670.6,53828.523
2025-10-30 16:00:00+00:00,107670.5,108184.0,106200.0,106495.1,36902.37
2025-10-30 20:00:00+00:00,106494.3,108300.0,106257.0,108263.5,22298.461
2025-10-31 00:00:00+00:00,108263.6,110014.4,108226.6,109186.2,32333.602
2025-10-31 04:00:00+00:00,109186.3,110200.0,109062.7,109400.1,23926.082
2025-10-31 08:00:00+00:00,109400.0,110500.0,109159.0,110375.7,19137.691
2025-10-31 12:00:00+00:00,110375.7,111233.0,109308.1,110160.1,44500.399
2025-10-31 16:00:00+00:00,110160.1,110273.2,108600.0,109802.8,25323.478
2025-10-31 20:00:00+00:00,109802.7,109802.7,109277.7,109557.3,6842.524
2025-11-01 00:00:00+00:00,109557.2,110300.0,109351.5,110194.6,8752.106
2025-11-01 04:00:00+00:00,110194.6,110557.0,109885.5,110025.3,7330.524
2025-11-01 08:00:00+00:00,110025.3,110237.6,109803.0,110096.2,5172.837
2025-11-01 12:00:00+00:00,110096.3,110300.0,109654.5,110253.2,9755.49
2025-11-01 16:00:00+00:00,110253.1,110486.4,110125.1,110249.0,6444.769
2025-11-01 20:00:00+00:00,110249.0,110487.0,109803.5,110047.2,4158.495
2025-11-02 00:00:00+00:00,110047.3,110234.4,109836.7,110008.5,4533.29
2025-11-02 04:00:00+00:00,110008.4,110988.0,109974.1,110844.1,12154.892
2025-11-02 08:00:00+00:00,110844.0,111193.5,110302.1,111145.4,12421.938
2025-11-02 12:00:00+00:00,111145.4,111216.0,110030.0,110066.1,13972.771
2025-11-02 16:00:00+00:00,110066.2,110286.2,109661.2,110125.2,9115.985
2025-11-02 20:00:00+00:00,110125.3,110700.0,109368.9,110494.9,8910.297
2025-11-03 00:00:00+00:00,110494.9,110711.0,107850.0,107886.0,27059.636
2025-11-03 04:00:00+00:00,107886.0,108088.8,106946.7,107420.5,24838.664
2025-11-03 08:00:00+00:00,107420.6,107881.4,106618.7,107737.4,20106.721
2025-11-03 12:00:00+00:00,107737.4,108280.0,105500.0,105718.8,48388.035
2025-11-03 16:00:00+00:00,105718.8,107797.2,105300.0,107034.7,38120.26
2025-11-03 20:00:00+00:00,107034.7,107120.0,105750.1,106544.0,15744.731
2025-11-04 00:00:00+00:00,106544.0,107271.9,105820.0,107097.2,21672.139
2025-11-04 04:00:00+00:00,107097.1,107247.8,104125.3,104442.9,41302.896
2025-11-04 08:00:00+00:00,104442.9,104656.0,103550.0,104530.7,30893.792
2025-11-04 12:00:00+00:00,104530.7,104800.0,102870.0,103157.7,45886.912
2025-11-04 16:00:00+00:00,103157.7,103474.1,99980.0,100507.0,81901.563
2025-11-04 20:00:00+00:00,100507.0,101859.5,98888.8,101450.3,60084.858
2025-11-05 00:00:00+00:00,101450.2,102222.0,98909.7,102094.8,55517.144
2025-11-05 04:00:00+00:00,102094.8,102326.4,101433.3,101946.1,20988.348
2025-11-05 08:00:00+00:00,101946.2,102174.9,101131.0,102019.4,20735.516
2025-11-05 12:00:00+00:00,102019.3,103750.0,101867.8,103668.3,35318.597
2025-11-05 16:00:00+00:00,103668.2,104496.6,102972.8,103950.0,22268.689
2025-11-05 20:00:00+00:00,103950.0,104497.6,103240.5,103837.0,12941.8
2025-11-06 00:00:00+00:00,103837.0,103919.7,102684.7,103598.3,17770.869
2025-11-06 04:00:00+00:00,103598.3,104210.2,102850.1,103138.6,13713.371
2025-11-06 08:00:00+00:00,103138.6,103406.0,102611.5,103182.6,12724.785
2025-11-06 12:00:00+00:00,103182.6,103585.0,101570.5,101981.6,41011.914
2025-11-06 16:00:00+00:00,101981.6,102367.9,100238.4,101335.9,44808.954
2025-11-06 20:00:00+00:00,101335.9,101599.6,100500.0,101305.6,14999.928
2025-11-07 00:00:00+00:00,101305.6,102311.0,100700.1,101863.5,20217.531
2025-11-07 04:00:00+00:00,101863.4,102480.4,101530.0,101978.8,13280.182
2025-11-07 08:00:00+00:00,101978.2,102024.7,99750.0,100369.1,30839.672
2025-11-07 12:00:00+00:00,100369.2,101230.0,99200.0,100758.0,47608.527
2025-11-07 16:00:00+00:00,100758.0,103350.7,100468.9,103350.0,34409.209
2025-11-07 20:00:00+00:00,103350.0,104070.7,102889.6,103305.2,17612.337
2025-11-08 00:00:00+00:00,103305.3,103373.8,102488.0,102545.8,15693.661
2025-11-08 04:00:00+00:00,102545.8,102794.0,101853.8,102302.9,14868.115
2025-11-08 08:00:00+00:00,102302.8,102654.1,101647.7,101805.6,11719.209
2025-11-08 12:00:00+00:00,101805.6,102142.9,101400.1,101678.0,14407.901
2025-11-08 16:00:00+00:00,101678.1,102182.7,101471.1,101934.3,8852.243
2025-11-08 20:00:00+00:00,101934.4,102443.9,101906.6,102269.3,5150.82
2025-11-09 00:00:00+00:00,102269.3,102294.9,101300.0,101622.9,8613.569
2025-11-09 04:00:00+00:00,101623.0,102097.0,101602.1,101898.2,6756.373
2025-11-09 08:00:00+00:00,101898.3,102274.9,101457.0,102198.2,9506.279
2025-11-09 12:00:00+00:00,102198.2,104180.0,102001.0,103715.8,29922.195
2025-11-09 16:00:00+00:00,103715.8,104780.0,103290.8,104764.1,19690.095
2025-11-09 20:00:00+00:00,104764.1,105440.0,103999.5,104670.6,17879.159
2025-11-10 00:00:00+00:00,104670.7,106666.0,104205.9,105990.6,32933.122
2025-11-10 04:00:00+00:00,105990.6,106499.0,105800.0,106417.7,12528.833
2025-11-10 08:00:00+00:00,106417.6,106570.0,105780.1,106136.6,13572.766
2025-11-10 12:00:00+00:00,106136.5,106566.7,104615.7,105028.9,33078.144
2025-11-10 16:00:00+00:00,105028.9,106081.1,104735.6,105767.2,16326.419
2025-11-10 20:00:00+00:00,105767.1,106249.6,105202.7,105966.3,11964.254
2025-11-11 00:00:00+00:00,105966.3,107473.7,105399.6,106407.3,30111.804
2025-11-11 04:00:00+00:00,106407.4,106496.6,104685.3,104737.0,20998.664
2025-11-11 08:00:00+00:00,104737.1,105464.2,104718.2,105256.2,11555.593
2025-11-11 12:00:00+00:00,105256.2,105459.8,103135.2,103417.2,35003.229
2025-11-11 16:00:00+00:00,103417.2,103694.8,102777.0,103073.6,19238.124
2025-11-11 20:00:00+00:00,103073.6,103183.8,102400.0,103005.8,15696.36
2025-11-12 00:00:00+00:00,103005.8,103399.4,102629.5,103267.2,13122.938
2025-11-12 04:00:00+00:00,103267.2,103605.0,102941.6,103066.7,8824.55
2025-11-12 08:00:00+00:00,103066.7,105162.6,103066.7,104979.9,27402.495
2025-11-12 12:00:00+00:00,104979.9,105297.0,101900.0,102124.9,41940.216
2025-11-12 16:00:00+00:00,102124.9,102249.2,100711.0,101245.4,37825.035
2025-11-12 20:00:00+00:00,101245.3,101964.5,101087.8,101605.8,11761.042
2025-11-13 00:00:00+00:00,101605.8,102581.7,100850.0,102088.1,22639.572
2025-11-13 04:00:00+00:00,102088.0,104024.6,101602.2,103430.9,34325.354
2025-11-13 08:00:00+00:00,103430.9,103765.4,102509.1,102900.0,18566.647
2025-11-13 12:00:00+00:00,102900.1,103456.0,101135.0,101338.0,45078.899
2025-11-13 16:00:00+00:00,101338.0,101495.7,98100.0,98643.1,75018.436
2025-11-13 20:00:00+00:00,98643.1,100485.8,97959.0,99654.3,40417.891
2025-11-14 00:00:00+00:00,99654.3,99862.8,98657.0,99103.3,28715.78
2025-11-14 04:00:00+00:00,99103.3,99152.0,95840.9,97099.9,71313.808
2025-11-14 08:00:00+00:00,97099.9,97520.0,95597.9,96134.6,31110.834
2025-11-14 12:00:00+00:00,96134.5,97280.0,94500.0,96752.6,82600.541
2025-11-14 16:00:00+00:00,96752.7,97377.6,94741.2,95737.3,42316.61
2025-11-14 20:00:00+00:00,95737.4,95900.0,93955.0,94544.9,31015.21
2025-11-15 00:00:00+00:00,94544.9,96800.0,94523.9,96388.5,27406.464
2025-11-15 04:00:00+00:00,96388.5,96543.8,95900.1,96289.4,13884.426
2025-11-15 08:00:00+00:00,96289.3,96310.4,95587.3,95657.3,12856.23
2025-11-15 12:00:00+00:00,95657.3,96439.6,95534.1,96222.1,13204.02
2025-11-15 16:00:00+00:00,96222.1,96362.5,95677.7,95967.7,11960.891
2025-11-15 20:00:00+00:00,95967.7,95979.1,95072.1,95560.3,10908.288
2025-11-16 00:00:00+00:00,95560.4,95946.4,94800.0,95782.0,12634.047
2025-11-16 04:00:00+00:00,95782.0,96170.6,95602.0,96064.8,8616.379
2025-11-16 08:00:00+00:00,96064.8,96600.0,95443.6,95588.0,16713.435
2025-11-16 12:00:00+00:00,95588.0,95870.0,94300.0,94531.3,18869.751
2025-11-16 16:00:00+00:00,94531.2,95544.8,93677.4,93994.5,44324.084
2025-11-16 20:00:00+00:00,93994.5,94700.0,92922.8,94221.7,34591.813
2025-11-17 00:00:00+00:00,94221.7,95539.3,93730.0,95472.1,24659.317
2025-11-17 04:00:00+00:00,95472.0,95838.0,94850.0,95587.9,15760.621
2025-11-17 08:00:00+00:00,95587.9,95980.1,95268.9,95530.1,14932.07
2025-11-17 12:00:00+00:00,95530.0,96012.2,93511.8,93915.7,58887.551
2025-11-17 16:00:00+00:00,93915.8,94388.0,91550.2,91656.2,60184.076
2025-11-17 20:00:00+00:00,91656.2,92370.9,91250.0,92169.7,30737.65
2025-11-18 00:00:00+00:00,92169.8,92335.4,89666.1,90811.9,54125.497
2025-11-18 04:00:00+00:00,90811.8,90842.1,89012.0,90459.1,44370.545
2025-11-18 08:00:00+00:00,90459.2,91567.0,90459.1,91473.6,28352.843
2025-11-18 12:00:00+00:00,91474.1,92991.7,90888.0,92851.4,58085.185
2025-11-18 16:00:00+00:00,92851.5,93799.1,92532.0,93143.1,33005.355
2025-11-18 20:00:00+00:00,93143.1,93400.0,92420.3,92916.9,14751.731
2025-11-19 00:00:00+00:00,92916.8,92944.8,91600.0,91842.2,24522.251
2025-11-19 04:00:00+00:00,91842.1,91987.2,89966.0,91826.6,46058.357
2025-11-19 08:00:00+00:00,91826.6,91920.0,91038.9,91372.4,19679.241
2025-11-19 12:00:00+00:00,91372.3,92348.2,89822.0,89901.0,42278.255
2025-11-19 16:00:00+00:00,89901.0,90202.5,88600.0,88857.7,54170.658
2025-11-19 20:00:00+00:00,88857.8,91554.9,88564.4,91508.9,39729.688
2025-11-20 00:00:00+00:00,91509.0,92760.0,91140.2,92404.6,26837.515
2025-11-20 04:00:00+00:00,92404.7,93150.0,91640.2,92267.4,27995.866
2025-11-20 08:00:00+00:00,92267.5,92363.1,91388.5,91892.6,17102.033
2025-11-20 12:00:00+00:00,91892.7,92498.6,89804.1,89835.4,50957.631
2025-11-20 16:00:00+00:00,89835.5,89885.7,86066.6,86880.3,114064.312
2025-11-20 20:00:00+00:00,86880.2,88214.1,86291.7,86601.3,39555.67
2025-11-21 00:00:00+00:00,86601.4,87465.4,85288.0,85782.5,45579.338
2025-11-21 04:00:00+00:00,85782.4,86313.2,81111.0,84006.7,78365.775
2025-11-21 08:00:00+00:00,84006.7,84667.1,81601.7,82279.1,84124.192
2025-11-21 12:00:00+00:00,82279.2,85449.2,80600.0,82905.1,129537.87
2025-11-21 16:00:00+00:00,82905.0,85548.4,82300.0,84167.2,80734.325
2025-11-21 20:00:00+00:00,84167.1,85374.5,83418.4,85093.5,31462.824
2025-11-22 00:00:00+00:00,85093.6,85599.9,84180.0,84414.1,19897.887
2025-11-22 04:00:00+00:00,84414.0,84764.3,83792.0,84537.4,15965.292
2025-11-22 08:00:00+00:00,84537.4,84546.4,83456.0,84066.2,20664.044
2025-11-22 12:00:00+00:00,84066.2,84712.7,83578.5,84239.9,18582.456
2025-11-22 16:00:00+00:00,84239.9,84888.0,84175.0,84566.7,9063.108
2025-11-22 20:00:00+00:00,84566.8,85238.3,84193.8,84689.4,10024.268
2025-11-23 00:00:00+00:00,84689.4,86300.0,84622.0,86261.0,24200.097
2025-11-23 04:00:00+00:00,86261.0,86826.8,85348.7,85732.0,24602.446
2025-11-23 08:00:00+00:00,85732.1,86438.5,85724.7,86290.3,16673.741
2025-11-23 12:00:00+00:00,86290.3,87222.0,86222.0,87042.8,26845.253
2025-11-23 16:00:00+00:00,87042.8,87653.9,86458.0,87276.7,24543.305
2025-11-23 20:00:00+00:00,87276.7,88100.0,86700.0,86807.7,22065.231
2025-11-24 00:00:00+00:00,86807.6,88049.5,85915.0,87408.8,36758.713
2025-11-24 04:00:00+00:00,87408.7,87795.9,86400.0,87004.6,26095.166
2025-11-24 08:00:00+00:00,87004.6,87004.6,85654.1,86232.5,25190.047
2025-11-24 12:00:00+00:00,86232.5,86700.0,85226.4,86571.0,47419.81
2025-11-24 16:00:00+00:00,86571.1,88788.0,86571.0,88277.0,51453.968
2025-11-24 20:00:00+00:00,88277.1,89177.3,88205.3,88247.1,24195.628
2025-11-25 00:00:00+00:00,88247.1,88247.1,87378.8,87775.1,19713.977
2025-11-25 04:00:00+00:00,87775.0,88477.6,87240.0,87362.2,17064.891
2025-11-25 08:00:00+00:00,87362.2,87585.7,86628.4,87311.9,23787.173
2025-11-25 12:00:00+00:00,87312.0,87732.7,86061.1,86946.5,39724.105
2025-11-25 16:00:00+00:00,86946.6,88115.0,86132.7,86835.0,30082.125
2025-11-25 20:00:00+00:00,86835.1,87869.4,86542.0,87324.1,19265.384
2025-11-26 00:00:00+00:00,87324.1,88200.0,87022.2,87088.5,17140.975
2025-11-26 04:00:00+00:00,87088.4,87947.0,86851.1,87896.2,14105.593
2025-11-26 08:00:00+00:00,87896.2,87909.2,86630.0,87049.2,17454.952
2025-11-26 12:00:00+00:00,87049.1,87646.8,86260.9,86926.2,36287.132
2025-11-26 16:00:00+00:00,86926.3,90362.7,86914.3,89923.3,54312.066
2025-11-26 20:00:00+00:00,89923.3,90655.4,89458.7,90438.1,19845.815
2025-11-27 00:00:00+00:00,90438.0,91850.0,90024.4,91049.3,32745.927
2025-11-27 04:00:00+00:00,91049.3,91520.0,90843.8,91361.5,14177.4
2025-11-27 08:00:00+00:00,91361.4,91931.9,91177.2,91334.9,18138.117
2025-11-27 12:00:00+00:00,91334.9,91418.4,90410.6,90912.9,24029.717
2025-11-27 16:00:00+00:00,90913.0,91800.0,90800.4,91489.0,17191.032
2025-11-27 20:00:00+00:00,91489.0,91562.8,91058.4,91292.2,7403.039
2025-11-28 00:00:00+00:00,91292.2,91386.6,90612.2,91168.0,13757.156
2025-11-28 04:00:00+00:00,91168.0,91690.0,90824.1,90870.2,13510.903
2025-11-28 08:00:00+00:00,90870.2,92000.0,90863.6,91382.9,21589.404
2025-11-28 12:00:00+00:00,91383.0,93080.0,91314.4,92299.9,48122.799
2025-11-28 16:00:00+00:00,92299.8,92323.6,90155.0,91106.1,41246.173
2025-11-28 20:00:00+00:00,91106.0,91209.0,90657.6,90847.8,8693.912
2025-11-29 00:00:00+00:00,90847.8,91078.4,90500.0,90638.0,7053.901
2025-11-29 04:00:00+00:00,90638.1,90884.8,90265.2,90523.5,9280.403
2025-11-29 08:00:00+00:00,90523.4,90691.5,90335.2,90633.7,6285.01
2025-11-29 12:00:00+00:00,90633.8,91068.1,90484.3,91030.0,8755.57
2025-11-29 16:00:00+00:00,91030.0,91130.0,90092.7,90602.9,14802.817
2025-11-29 20:00:00+00:00,90602.9,91020.0,90363.0,90765.0,8018.978
2025-11-30 00:00:00+00:00,90764.9,91016.0,90414.0,90873.0,6739.259
2025-11-30 04:00:00+00:00,90872.9,90999.4,90626.2,90924.5,4260.813
2025-11-30 08:00:00+00:00,90924.5,91580.0,90879.3,91000.9,14264.111
2025-11-30 12:00:00+00:00,91000.9,91934.4,90960.0,91405.8,16461.441
2025-11-30 16:00:00+00:00,91405.9,91818.8,91088.1,91423.2,8957.664
2025-11-30 20:00:00+00:00,91423.1,91592.3,90300.0,90320.6,15456.43
2025-12-01 00:00:00+00:00,90320.5,90396.9,86126.0,86319.2,80222.892
2025-12-01 04:00:00+00:00,86319.1,86524.6,85563.7,86487.6,31809.427
2025-12-01 08:00:00+00:00,86487.3,86886.0,86090.0,86100.1,19775.516
2025-12-01 12:00:00+00:00,86100.0,86625.0,83786.0,84650.0,83435.905
2025-12-01 16:00:00+00:00,84650.0,85528.7,84011.0,84985.0,46606.811
2025-12-01 20:00:00+00:00,84985.0,86817.0,84966.8,86241.6,34996.615
2025-12-02 00:00:00+00:00,86241.5,87384.0,86140.1,86936.0,23647.179
2025-12-02 04:00:00+00:00,86935.9,87245.9,86772.0,86965.0,11979.706
2025-12-02 08:00:00+00:00,86965.0,87640.0,86321.0,87326.9,24568.861
2025-12-02 12:00:00+00:00,87327.0,91211.3,87005.0,90809.2,78565.044
2025-12-02 16:00:00+00:00,90809.2,92273.2,90156.4,91849.9,54905.622
2025-12-02 20:00:00+00:00,91849.9,91970.4,90643.5,91249.1,34434.753
2025-12-03 00:00:00+00:00,91249.1,93068.9,90954.8,92589.2,30608.344
2025-12-03 04:00:00+00:00,92589.2,93932.7,92578.0,92969.9,37966.712
2025-12-03 08:00:00+00:00,92970.0,93338.4,92602.8,92957.7,21367.918
2025-12-03 12:00:00+00:00,92957.6,93653.6,91637.4,92332.9,58413.578
2025-12-03 16:00:00+00:00,92333.0,93471.1,91733.2,92995.8,30690.222
2025-12-03 20:00:00+00:00,92995.8,94185.0,92784.3,93376.7,22251.543
2025-12-04 00:00:00+00:00,93376.8,94040.0,92628.0,93499.9,24501.316
2025-12-04 04:00:00+00:00,93500.0,93549.2,92737.0,93358.6,16001.449
2025-12-04 08:00:00+00:00,93358.5,93600.0,92666.1,92894.9,16325.267
2025-12-04 12:00:00+00:00,92894.9,93256.3,91762.0,92933.5,38745.228
2025-12-04 16:00:00+00:00,92933.4,93143.4,90822.5,91941.5,38482.82
2025-12-04 20:00:00+00:00,91941.5,92676.8,91649.8,92034.7,12716.347
2025-12-05 00:00:00+00:00,92034.7,92665.5,91917.7,92104.9,10956.852
2025-12-05 04:00:00+00:00,92104.8,92455.4,91750.6,92227.5,12306.339
2025-12-05 08:00:00+00:00,92227.6,92227.6,90940.4,91307.9,21552.042
2025-12-05 12:00:00+00:00,91308.0,91445.2,89863.0,90414.0,55291.144
2025-12-05 16:00:00+00:00,90413.9,90460.0,87976.3,89590.5,66447.207
2025-12-05 20:00:00+00:00,89590.5,89706.0,88856.7,89288.5,12571.473
2025-12-06 00:00:00+00:00,89288.6,89758.0,88986.1,89636.5,10198.215
2025-12-06 04:00:00+00:00,89636.5,89732.4,89410.8,89549.6,6055.827
2025-12-06 08:00:00+00:00,89549.5,89679.0,89165.9,89585.4,8658.915
2025-12-06 12:00:00+00:00,89585.4,90257.3,89424.2,89713.4,14787.6
2025-12-06 16:00:00+00:00,89713.3,89940.3,89203.0,89369.4,8623.445
2025-12-06 20:00:00+00:00,89369.5,89578.3,88870.1,89197.1,8502.865
2025-12-07 00:00:00+00:00,89197.1,89704.5,89131.5,89675.6,5748.385
2025-12-07 04:00:00+00:00,89675.7,89750.0,89155.0,89337.1,6553.596
2025-12-07 08:00:00+00:00,89337.1,89494.4,89012.9,89109.4,7659.024
2025-12-07 12:00:00+00:00,89109.3,89700.0,87688.0,89505.0,41325.561
2025-12-07 16:00:00+00:00,89505.0,91722.0,89065.2,91379.7,36596.274
2025-12-07 20:00:00+00:00,91379.8,91473.2,88890.0,90345.4,31709.165
2025-12-08 00:00:00+00:00,90345.4,91650.0,89806.4,91039.4,20651.383
2025-12-08 04:00:00+00:00,91039.3,91868.0,90979.2,91519.8,12977.758
2025-12-08 08:00:00+00:00,91519.8,92262.6,91433.6,91923.5,16068.448
2025-12-08 12:00:00+00:00,91923.6,92106.4,89553.8,89912.6,57039.196
2025-12-08 16:00:00+00:00,89912.7,90471.6,89629.1,90073.6,29715.552
2025-12-08 20:00:00+00:00,90073.7,91338.2,90073.7,90610.8,16022.402
2025-12-09 00:00:00+00:00,90610.8,90810.8,89774.1,90364.0,15639.888
2025-12-09 04:00:00+00:00,90364.1,90485.8,89368.9,90449.9,20910.849
2025-12-09 08:00:00+00:00,90449.9,90584.8,89868.0,90341.9,10989.605
2025-12-09 12:00:00+00:00,90342.0,92867.0,89953.0,92676.9,45314.765
2025-12-09 16:00:00+00:00,92676.9,94555.0,92656.5,93761.9,62023.498
2025-12-09 20:00:00+00:00,93761.9,93819.1,92199.0,92638.4,27051.658
2025-12-10 00:00:00+00:00,92638.3,92748.2,91900.0,92366.0,16458.476
2025-12-10 04:00:00+00:00,92366.0,92749.8,92339.8,92744.7,9066.291
2025-12-10 08:00:00+00:00,92744.7,93278.9,91721.0,92085.5,22951.746
2025-12-10 12:00:00+00:00,92085.4,92197.3,91520.0,92021.8,20761.517
2025-12-10 16:00:00+00:00,92021.8,93223.6,91605.0,92913.8,47793.664
2025-12-10 20:00:00+00:00,92913.9,94443.7,91825.0,91977.5,43457.086
2025-12-11 00:00:00+00:00,91977.5,92046.3,89321.0,89833.1,41765.03
2025-12-11 04:00:00+00:00,89833.1,90445.6,89640.4,90231.4,16187.084
2025-12-11 08:00:00+00:00,90231.3,90494.7,89931.0,90195.3,11011.162
2025-12-11 12:00:00+00:00,90195.3,90618.0,89200.0,89830.1,36667.082
2025-12-11 16:00:00+00:00,89830.1,91499.0,89288.0,90793.5,36608.297
2025-12-11 20:00:00+00:00,90793.5,93547.3,90749.6,92477.5,48909.413
