timestamp,open,high,low,close,volume
2025-11-17 22:00:00+00:00,91925.6,92204.5,91777.0,92059.1,1566.898
2025-11-17 22:15:00+00:00,92059.1,92205.0,91875.4,92140.9,2177.355
2025-11-17 22:30:00+00:00,92140.8,92370.9,92080.6,92317.3,1097.953
2025-11-17 22:45:00+00:00,92317.4,92343.6,92200.0,92213.1,631.017
2025-11-17 23:00:00+00:00,92213.1,92261.6,91860.0,91981.1,1805.297
2025-11-17 23:15:00+00:00,91981.0,91981.0,91780.0,91856.8,1568.123
2025-11-17 23:30:00+00:00,91856.9,92015.3,91753.8,91923.7,1089.185
2025-11-17 23:45:00+00:00,91924.1,92188.8,91924.1,92169.7,799.537
2025-11-18 00:00:00+00:00,92169.8,92335.4,92080.0,92173.2,1302.995
2025-11-18 00:15:00+00:00,92173.2,92260.1,91951.5,91980.0,1065.156
2025-11-18 00:30:00+00:00,91980.0,92032.0,91285.2,91379.3,2657.702
2025-11-18 00:45:00+00:00,91379.4,92163.7,91126.0,92120.2,3598.254
2025-11-18 01:00:00+00:00,92120.2,92186.1,91857.1,91904.1,1543.219
2025-11-18 01:15:00+00:00,91904.0,92167.3,91609.3,91755.5,2287.13
2025-11-18 01:30:00+00:00,91755.5,92028.1,91679.8,91869.1,988.798
2025-11-18 01:45:00+00:00,91869.2,91894.5,91567.5,91681.2,1304.755
2025-11-18 02:00:00+00:00,91681.2,91700.1,91103.4,91140.2,3557.783
2025-11-18 02:15:00+00:00,91140.2,91680.0,90700.0,91643.7,6991.847
2025-11-18 02:30:00+00:00,91643.8,91720.4,91114.9,91299.0,2517.881
2025-11-18 02:45:00+00:00,91299.0,91667.8,90640.7,90837.6,3280.861
2025-11-18 03:00:00+00:00,90837.6,90867.5,90222.0,90359.2,6044.167
2025-11-18 03:15:00+00:00,90359.1,90519.0,89989.3,89996.9,4615.408
2025-11-18 03:30:00+00:00,89996.8,90900.0,89666.1,90600.0,9395.725
2025-11-18 03:45:00+00:00,90600.0,90888.0,90570.0,90811.9,2973.816
2025-11-18 04:00:00+00:00,90811.8,90842.1,90229.8,90276.2,3381.053
2025-11-18 04:15:00+00:00,90276.2,90353.1,89867.7,89894.4,4166.135
2025-11-18 04:30:00+00:00,89894.5,90124.3,89804.9,89818.9,2716.982
2025-11-18 04:45:00+00:00,89818.8,90158.0,89012.0,90049.4,10328.182
2025-11-18 05:00:00+00:00,90049.4,90250.0,89676.8,90204.9,2979.978
2025-11-18 05:15:00+00:00,90204.9,90455.0,90137.2,90155.7,2116.184
2025-11-18 05:30:00+00:00,90155.7,90353.7,89871.7,89980.0,1803.939
2025-11-18 05:45:00+00:00,89980.0,90326.8,89979.9,90185.9,1404.325
2025-11-18 06:00:00+00:00,90185.8,90197.1,89905.6,90116.5,1167.236
2025-11-18 06:15:00+00:00,90116.5,90142.8,89913.8,90029.9,1082.662
2025-11-18 06:30:00+00:00,90029.9,90079.9,89428.5,89435.8,2560.442
2025-11-18 06:45:00+00:00,89435.8,89761.7,89333.1,89615.9,2200.797
2025-11-18 07:00:00+00:00,89615.9,89894.3,89299.7,89838.4,1970.255
2025-11-18 07:15:00+00:00,89838.4,90149.9,89612.0,90103.1,1998.264
2025-11-18 07:30:00+00:00,90103.2,90500.5,89968.0,90416.5,3019.8
2025-11-18 07:45:00+00:00,90416.4,90500.0,90336.2,90459.1,1474.311
2025-11-18 08:00:00+00:00,90459.2,90816.6,90459.1,90755.1,2348.884
2025-11-18 08:15:00+00:00,90755.1,91152.9,90688.4,90797.8,3233.687
2025-11-18 08:30:00+00:00,90797.7,91453.5,90762.3,91316.2,3063.916
2025-11-18 08:45:00+00:00,91316.3,91389.2,91128.3,91179.9,2153.693
2025-11-18 09:00:00+00:00,91180.0,91250.0,90896.4,91133.5,2306.408
2025-11-18 09:15:00+00:00,91133.4,91414.4,90843.9,90896.9,2083.325
2025-11-18 09:30:00+00:00,90896.9,91150.1,90863.5,91128.0,1269.783
2025-11-18 09:45:00+00:00,91128.0,91450.1,91076.2,91361.7,1764.108
2025-11-18 10:00:00+00:00,91361.6,91555.9,91321.7,91341.5,2013.543
2025-11-18 10:15:00+00:00,91341.5,91500.0,91203.7,91291.4,1135.62
2025-11-18 10:30:00+00:00,91291.5,91550.0,91277.3,91476.6,984.57
2025-11-18 10:45:00+00:00,91476.6,91567.0,91215.9,91536.3,1131.151
2025-11-18 11:00:00+00:00,91536.3,91565.5,91327.8,91380.7,940.515
2025-11-18 11:15:00+00:00,91380.6,91520.9,91188.0,91422.3,1809.333
2025-11-18 11:30:00+00:00,91422.3,91564.3,91222.9,91519.9,1204.783
2025-11-18 11:45:00+00:00,91520.0,91562.2,91439.0,91473.6,909.524
2025-11-18 12:00:00+00:00,91474.1,91507.5,91056.1,91067.9,2030.21
2025-11-18 12:15:00+00:00,91068.0,91539.1,91065.3,91176.7,1794.795
2025-11-18 12:30:00+00:00,91176.7,91859.0,91171.7,91768.7,2674.591
2025-11-18 12:45:00+00:00,91768.6,91796.4,91333.3,91470.1,1845.679
2025-11-18 13:00:00+00:00,91470.1,91616.5,91366.3,91447.5,1036.071
2025-11-18 13:15:00+00:00,91447.5,91550.0,91234.1,91249.8,1154.484
2025-11-18 13:30:00+00:00,91249.8,91415.9,90888.0,91137.0,4558.426
2025-11-18 13:45:00+00:00,91136.9,91456.8,91121.1,91438.4,1210.198
2025-11-18 14:00:00+00:00,91438.4,91532.9,91166.2,91198.9,1406.415
2025-11-18 14:15:00+00:00,91199.0,91898.0,91199.0,91744.0,2697.25
2025-11-18 14:30:00+00:00,91744.0,92410.0,91381.2,91427.4,12532.308
2025-11-18 14:45:00+00:00,91427.7,91800.0,91315.9,91315.9,3872.779
2025-11-18 15:00:00+00:00,91315.8,92211.9,90941.7,91991.7,6622.927
2025-11-18 15:15:00+00:00,91991.7,92991.7,91922.9,92752.3,7975.799
2025-11-18 15:30:00+00:00,92752.4,92960.7,92356.0,92693.6,3986.7
2025-11-18 15:45:00+00:00,92693.6,92983.8,92429.1,92851.4,2686.553
2025-11-18 16:00:00+00:00,92851.5,93200.0,92532.0,93100.8,4127.373
2025-11-18 16:15:00+00:00,93100.8,93799.1,93000.2,93680.0,5391.858
2025-11-18 16:30:00+00:00,93679.9,93789.8,93250.0,93282.2,3839.429
2025-11-18 16:45:00+00:00,93282.2,93477.8,93106.6,93447.3,1991.969
2025-11-18 17:00:00+00:00,93447.2,93609.0,93252.6,93269.5,1710.611
2025-11-18 17:15:00+00:00,93269.5,93485.0,92796.7,92919.1,2758.448
2025-11-18 17:30:00+00:00,92919.0,93446.5,92759.6,93282.7,2304.808
2025-11-18 17:45:00+00:00,93282.7,93298.3,93068.1,93215.7,1184.305
2025-11-18 18:00:00+00:00,93215.7,93728.1,93215.7,93595.8,2038.069
2025-11-18 18:15:00+00:00,93595.8,93599.8,93162.4,93185.0,1326.68
2025-11-18 18:30:00+00:00,93185.0,93395.5,93103.0,93326.3,856.508
2025-11-18 18:45:00+00:00,93326.3,93633.4,93255.3,93290.6,1939.562
2025-11-18 19:00:00+00:00,93290.7,93485.2,93186.5,93436.3,890.467
2025-11-18 19:15:00+00:00,93436.5,93492.5,93306.9,93400.0,490.444
2025-11-18 19:30:00+00:00,93400.0,93576.0,93159.1,93159.1,783.68
2025-11-18 19:45:00+00:00,93159.2,93263.9,92949.7,93143.1,1371.144
2025-11-18 20:00:00+00:00,93143.1,93267.4,92890.5,93035.1,859.587
2025-11-18 20:15:00+00:00,93035.0,93215.6,92955.2,93097.6,675.937
2025-11-18 20:30:00+00:00,93097.6,93148.8,92729.8,92761.2,1161.235
2025-11-18 20:45:00+00:00,92761.3,92958.5,92616.0,92756.8,1320.419
2025-11-18 21:00:00+00:00,92756.9,92980.0,92623.2,92960.6,1024.695
2025-11-18 21:15:00+00:00,92960.6,92997.9,92821.7,92899.0,754.175
2025-11-18 21:30:00+00:00,92898.9,92898.9,92560.5,92591.1,864.54
2025-11-18 21:45:00+00:00,92591.1,92627.7,92420.3,92459.0,1208.215
2025-11-18 22:00:00+00:00,92459.0,93051.4,92446.9,93031.5,1117.604
2025-11-18 22:15:00+00:00,93031.5,93253.1,92952.0,93205.0,1074.645
2025-11-18 22:30:00+00:00,93204.9,93400.0,93199.1,93223.2,639.021
2025-11-18 22:45:00+00:00,93223.2,93249.0,93054.2,93119.6,502.572
2025-11-18 23:00:00+00:00,93119.6,93131.4,92685.3,92788.7,1455.078
2025-11-18 23:15:00+00:00,92788.7,92897.1,92704.2,92790.8,769.097
2025-11-18 23:30:00+00:00,92790.6,92965.5,92750.6,92836.8,792.074
2025-11-18 23:45:00+00:00,92836.7,93003.0,92703.5,92916.9,532.837
2025-11-19 00:00:00+00:00,92916.8,92944.8,92459.0,92472.6,1538.215
2025-11-19 00:15:00+00:00,92472.7,92517.0,91838.6,92267.4,3802.884
2025-11-19 00:30:00+00:00,92267.4,92633.0,92013.6,92574.9,2300.636
2025-11-19 00:45:00+00:00,92574.8,92633.3,92373.3,92377.6,979.567
2025-11-19 01:00:00+00:00,92377.6,92405.9,91980.3,91998.2,2262.809
2025-11-19 01:15:00+00:00,91998.2,92617.2,91890.5,92396.1,1795.653
2025-11-19 01:30:00+00:00,92396.0,92482.0,92153.9,92340.1,1024.713
2025-11-19 01:45:00+00:00,92340.1,92417.8,92115.1,92410.2,884.548
2025-11-19 02:00:00+00:00,92410.1,92732.9,92300.0,92697.0,1134.76
2025-11-19 02:15:00+00:00,92697.0,92835.9,92223.2,92574.0,1609.646
2025-11-19 02:30:00+00:00,92574.0,92820.1,92538.3,92595.6,722.981
2025-11-19 02:45:00+00:00,92595.6,92775.6,92500.0,92529.2,656.644
2025-11-19 03:00:00+00:00,92529.2,92604.7,92301.6,92301.6,810.288
2025-11-19 03:15:00+00:00,92301.6,92302.9,92120.0,92261.4,883.1
2025-11-19 03:30:00+00:00,92261.4,92261.4,91700.0,91867.5,2414.537
2025-11-19 03:45:00+00:00,91867.4,91974.0,91600.0,91842.2,1701.27
2025-11-19 04:00:00+00:00,91842.1,91934.1,91658.6,91703.6,977.989
2025-11-19 04:15:00+00:00,91703.6,91809.8,91585.0,91664.8,1259.417
2025-11-19 04:30:00+00:00,91664.8,91669.3,91278.0,91406.3,3090.387
2025-11-19 04:45:00+00:00,91406.4,91466.0,91115.2,91120.3,2029.551
2025-11-19 05:00:00+00:00,91120.4,91237.4,90800.2,90862.0,3367.352
2025-11-19 05:15:00+00:00,90862.1,91068.3,90800.0,90808.4,1917.839
2025-11-19 05:30:00+00:00,90808.4,90819.5,90302.0,90302.4,5358.647
2025-11-19 05:45:00+00:00,90302.4,90418.9,89966.0,90415.7,7616.303
2025-11-19 06:00:00+00:00,90415.7,90646.8,90228.5,90622.7,3877.593
2025-11-19 06:15:00+00:00,90622.7,90830.4,90445.2,90769.2,2697.846
2025-11-19 06:30:00+00:00,90769.3,90972.1,90761.2,90913.7,2669.593
2025-11-19 06:45:00+00:00,90913.6,91064.0,90758.1,90938.5,1624.488
2025-11-19 07:00:00+00:00,90938.5,91336.8,90903.4,91275.0,2396.65
2025-11-19 07:15:00+00:00,91274.9,91384.2,91130.0,91224.5,1141.084
2025-11-19 07:30:00+00:00,91224.6,91782.7,91138.1,91704.9,2669.073
2025-11-19 07:45:00+00:00,91705.0,91987.2,91679.9,91826.6,3364.545
2025-11-19 08:00:00+00:00,91826.6,91867.2,91643.1,91757.7,1336.75
2025-11-19 08:15:00+00:00,91757.8,91920.0,91547.5,91894.4,2055.365
2025-11-19 08:30:00+00:00,91894.3,91894.3,91448.1,91568.0,1397.865
2025-11-19 08:45:00+00:00,91568.1,91568.1,91226.3,91435.4,2403.938
2025-11-19 09:00:00+00:00,91435.4,91467.6,91038.9,91312.0,2172.827
2025-11-19 09:15:00+00:00,91311.9,91379.0,91074.5,91256.9,1601.81
2025-11-19 09:30:00+00:00,91256.8,91473.8,91256.8,91411.3,1219.614
2025-11-19 09:45:00+00:00,91411.3,91480.0,91234.7,91480.0,912.915
2025-11-19 10:00:00+00:00,91479.9,91650.0,91440.6,91473.0,1344.577
2025-11-19 10:15:00+00:00,91473.1,91560.2,91305.7,91450.0,834.383
2025-11-19 10:30:00+00:00,91450.0,91480.5,91350.0,91453.7,471.189
2025-11-19 10:45:00+00:00,91453.6,91453.6,91188.0,91267.0,809.275
2025-11-19 11:00:00+00:00,91267.0,91600.0,91260.9,91600.0,833.93
2025-11-19 11:15:00+00:00,91599.9,91784.6,91500.0,91500.0,1363.969
2025-11-19 11:30:00+00:00,91500.0,91577.5,91413.7,91534.9,467.75
2025-11-19 11:45:00+00:00,91534.9,91551.3,91282.8,91372.4,453.084
2025-11-19 12:00:00+00:00,91372.3,91562.4,91297.4,91390.0,754.381
2025-11-19 12:15:00+00:00,91390.1,91424.8,91166.0,91312.9,870.777
2025-11-19 12:30:00+00:00,91313.0,91471.1,91269.7,91419.0,622.609
2025-11-19 12:45:00+00:00,91419.0,91832.8,91393.1,91737.0,1442.556
2025-11-19 13:00:00+00:00,91737.0,91750.2,91501.1,91565.5,649.401
2025-11-19 13:15:00+00:00,91565.5,91760.0,91531.7,91744.1,665.558
2025-11-19 13:30:00+00:00,91744.0,91863.2,91305.4,91442.7,2143.059
2025-11-19 13:45:00+00:00,91442.7,91500.1,91200.0,91362.0,1984.663
2025-11-19 14:00:00+00:00,91361.9,91506.6,91098.1,91452.8,1789.417
2025-11-19 14:15:00+00:00,91452.8,91470.4,91006.4,91086.2,2202.539
2025-11-19 14:30:00+00:00,91086.2,91828.9,91068.2,91747.9,3680.853
2025-11-19 14:45:00+00:00,91747.8,91828.2,91450.4,91670.6,2277.436
2025-11-19 15:00:00+00:00,91670.6,92294.4,91650.0,91989.0,4509.371
2025-11-19 15:15:00+00:00,91989.0,92348.2,91080.0,91196.9,5575.864
2025-11-19 15:30:00+00:00,91196.8,91209.7,90522.0,90660.3,5816.482
2025-11-19 15:45:00+00:00,90660.6,90663.1,89822.0,89901.0,7293.289
2025-11-19 16:00:00+00:00,89901.0,90202.5,89856.0,90088.6,4793.977
2025-11-19 16:15:00+00:00,90088.7,90196.2,89558.9,89656.0,5403.736
2025-11-19 16:30:00+00:00,89656.0,89827.0,89416.0,89670.2,4447.27
2025-11-19 16:45:00+00:00,89670.2,89894.7,89427.8,89863.2,3302.313
2025-11-19 17:00:00+00:00,89863.1,90098.5,89300.0,89322.8,4509.265
2025-11-19 17:15:00+00:00,89322.8,89623.7,89266.1,89492.2,3276.368
2025-11-19 17:30:00+00:00,89492.1,89567.3,88820.8,89290.4,6748.106
2025-11-19 17:45:00+00:00,89290.5,89523.4,89040.9,89459.9,2832.14
2025-11-19 18:00:00+00:00,89459.8,89696.1,89270.4,89617.8,2541.633
2025-11-19 18:15:00+00:00,89617.9,89666.0,88800.0,89028.3,3085.308
2025-11-19 18:30:00+00:00,89028.2,89270.8,88842.2,88872.2,2316.51
2025-11-19 18:45:00+00:00,88872.2,89265.1,88765.0,89214.4,2859.937
2025-11-19 19:00:00+00:00,89214.4,89349.1,88975.1,89120.9,1932.663
2025-11-19 19:15:00+00:00,89120.8,89180.0,88810.7,88920.6,1352.511
2025-11-19 19:30:00+00:00,88920.6,88994.9,88640.2,88689.9,2465.846
2025-11-19 19:45:00+00:00,88690.0,89071.2,88600.0,88857.7,2303.075
2025-11-19 20:00:00+00:00,88857.8,88901.2,88564.4,88689.3,1926.575
2025-11-19 20:15:00+00:00,88689.3,89359.6,88689.3,89359.5,3218.837
2025-11-19 20:30:00+00:00,89359.6,89496.8,89067.6,89156.4,2211.466
2025-11-19 20:45:00+00:00,89156.5,89673.8,89055.0,89472.8,4294.839
2025-11-19 21:00:00+00:00,89472.8,89887.1,89401.7,89640.0,2417.128
2025-11-19 21:15:00+00:00,89640.1,90806.1,89640.0,90073.0,7117.315
2025-11-19 21:30:00+00:00,90073.0,90588.0,90018.7,90462.0,2227.217
2025-11-19 21:45:00+00:00,90461.9,90716.5,90348.3,90553.9,1612.227
2025-11-19 22:00:00+00:00,90553.8,90585.2,90298.0,90300.1,1370.758
2025-11-19 22:15:00+00:00,90300.0,90598.2,90055.6,90541.0,1451.417
2025-11-19 22:30:00+00:00,90541.1,90588.0,90346.1,90466.0,681.225
2025-11-19 22:45:00+00:00,90465.9,90511.2,90278.4,90434.3,576.342
2025-11-19 23:00:00+00:00,90434.4,91342.7,90434.4,91293.6,4003.287
2025-11-19 23:15:00+00:00,91293.6,91488.8,91154.7,91349.1,3199.359
2025-11-19 23:30:00+00:00,91349.1,91459.0,91205.0,91236.0,1644.618
2025-11-19 23:45:00+00:00,91236.0,91554.9,91213.5,91508.9,1777.078
2025-11-20 00:00:00+00:00,91509.0,91518.0,91140.2,91444.0,1276.008
2025-11-20 00:15:00+00:00,91444.0,91870.0,91383.1,91808.0,1936.714
2025-11-20 00:30:00+00:00,91807.9,92272.6,91807.9,92187.8,3037.308
2025-11-20 00:45:00+00:00,92187.8,92214.1,91809.1,91850.1,1984.995
2025-11-20 01:00:00+00:00,91850.1,92300.5,91777.1,92170.7,2319.784
2025-11-20 01:15:00+00:00,92170.8,92478.0,92093.0,92192.9,2469.254
2025-11-20 01:30:00+00:00,92193.0,92689.4,92193.0,92527.9,1705.785
2025-11-20 01:45:00+00:00,92527.8,92624.9,92428.1,92556.0,1149.292
2025-11-20 02:00:00+00:00,92556.0,92760.0,92343.1,92629.3,2470.457
2025-11-20 02:15:00+00:00,92629.2,92685.8,92401.6,92457.8,1202.943
2025-11-20 02:30:00+00:00,92457.8,92553.2,92298.1,92369.7,1169.179
2025-11-20 02:45:00+00:00,92369.7,92694.3,92288.0,92555.9,1307.016
2025-11-20 03:00:00+00:00,92556.0,92645.0,92368.1,92396.6,1135.386
2025-11-20 03:15:00+00:00,92396.6,92692.3,92336.0,92351.1,1356.947
2025-11-20 03:30:00+00:00,92351.1,92635.3,92330.0,92441.6,1281.067
2025-11-20 03:45:00+00:00,92441.7,92534.5,92380.0,92404.6,1035.38
2025-11-20 04:00:00+00:00,92404.7,92523.6,92342.3,92431.4,1330.598
2025-11-20 04:15:00+00:00,92431.4,92431.5,92093.5,92266.8,1940.821
2025-11-20 04:30:00+00:00,92266.9,92379.9,92156.3,92278.0,1162.781
2025-11-20 04:45:00+00:00,92277.9,92960.0,92260.9,92936.7,4368.541
2025-11-20 05:00:00+00:00,92936.6,93150.0,92782.4,92846.4,3566.029
2025-11-20 05:15:00+00:00,92846.4,92896.0,92628.2,92653.9,1302.581
2025-11-20 05:30:00+00:00,92653.9,92665.2,92538.6,92538.6,653.075
2025-11-20 05:45:00+00:00,92538.7,92715.5,92533.7,92581.7,671.684
2025-11-20 06:00:00+00:00,92581.6,92820.0,92572.3,92658.2,707.404
2025-11-20 06:15:00+00:00,92658.2,92658.2,92367.2,92423.5,1189.792
2025-11-20 06:30:00+00:00,92423.5,92471.7,91746.3,91800.0,4187.571
2025-11-20 06:45:00+00:00,91800.0,91968.6,91640.2,91938.1,2274.784
2025-11-20 07:00:00+00:00,91938.2,92056.3,91753.4,92026.9,1243.993
2025-11-20 07:15:00+00:00,92027.1,92040.5,91800.6,91899.2,818.702
2025-11-20 07:30:00+00:00,91899.3,92161.6,91899.2,92103.0,999.557
2025-11-20 07:45:00+00:00,92102.9,92397.9,92096.8,92267.4,1577.953
2025-11-20 08:00:00+00:00,92267.5,92363.1,92063.1,92094.8,1143.246
2025-11-20 08:15:00+00:00,92094.7,92255.4,92031.5,92243.5,781.004
2025-11-20 08:30:00+00:00,92243.6,92298.3,92144.9,92224.0,601.75
2025-11-20 08:45:00+00:00,92224.0,92288.8,92000.0,92082.3,888.95
2025-11-20 09:00:00+00:00,92082.2,92091.8,91931.1,92043.8,1016.575
2025-11-20 09:15:00+00:00,92043.7,92067.1,91717.0,91778.5,1149.99
2025-11-20 09:30:00+00:00,91778.4,91900.0,91650.1,91653.7,1281.613
2025-11-20 09:45:00+00:00,91653.7,91925.6,91388.5,91874.1,2946.297
2025-11-20 10:00:00+00:00,91874.1,91985.0,91550.0,91591.8,1531.78
2025-11-20 10:15:00+00:00,91591.9,91953.0,91580.0,91933.6,927.616
2025-11-20 10:30:00+00:00,91933.7,92030.9,91691.5,91758.4,1049.487
2025-11-20 10:45:00+00:00,91758.4,91808.0,91698.0,91770.0,558.054
2025-11-20 11:00:00+00:00,91770.1,91798.3,91605.1,91716.7,645.207
2025-11-20 11:15:00+00:00,91716.8,91769.0,91452.3,91538.1,966.094
2025-11-20 11:30:00+00:00,91538.1,91814.0,91538.0,91764.0,613.689
2025-11-20 11:45:00+00:00,91764.0,91987.8,91734.0,91892.6,1000.681
2025-11-20 12:00:00+00:00,91892.7,91968.2,91650.0,91658.0,991.768
2025-11-20 12:15:00+00:00,91657.9,91850.8,91650.0,91698.3,641.134
2025-11-20 12:30:00+00:00,91698.4,91900.0,91677.8,91723.6,726.24
2025-11-20 12:45:00+00:00,91723.5,91967.1,91703.7,91797.3,807.626
2025-11-20 13:00:00+00:00,91797.3,91980.0,91675.0,91973.3,1071.399
2025-11-20 13:15:00+00:00,91973.4,92118.1,91700.0,91872.2,1908.54
2025-11-20 13:30:00+00:00,91872.3,92498.6,91554.2,91581.8,5341.853
2025-11-20 13:45:00+00:00,91581.9,91983.9,91440.0,91479.7,2808.374
2025-11-20 14:00:00+00:00,91479.6,91488.8,90400.0,90666.6,8254.37
2025-11-20 14:15:00+00:00,90666.6,91469.6,90606.0,91419.5,4738.565
2025-11-20 14:30:00+00:00,91419.5,91651.5,90813.2,91000.0,5671.219
2025-11-20 14:45:00+00:00,91000.0,91246.0,90618.5,91064.5,3442.335
2025-11-20 15:00:00+00:00,91064.4,91145.1,90320.0,90379.9,4505.334
2025-11-20 15:15:00+00:00,90380.0,90827.3,90222.0,90597.1,3127.83
2025-11-20 15:30:00+00:00,90597.1,90666.0,90171.6,90566.3,2985.503
2025-11-20 15:45:00+00:00,90566.4,90574.0,89804.1,89835.4,3935.541
2025-11-20 16:00:00+00:00,89835.5,89885.7,88382.4,88681.2,14657.871
2025-11-20 16:15:00+00:00,88681.2,89055.0,88200.0,88669.5,11920.02
2025-11-20 16:30:00+00:00,88669.5,88879.2,88070.7,88199.0,6164.769
2025-11-20 16:45:00+00:00,88199.0,88396.3,87450.0,87855.5,10730.917
2025-11-20 17:00:00+00:00,87855.5,88153.9,86700.0,87023.6,12530.093
2025-11-20 17:15:00+00:00,87023.6,87350.0,86775.6,87100.0,7471.199
2025-11-20 17:30:00+00:00,87099.9,87328.1,86281.9,86721.8,10874.788
2025-11-20 17:45:00+00:00,86721.7,87250.0,86594.0,87186.1,5655.45
2025-11-20 18:00:00+00:00,87186.1,87666.7,86899.8,87654.9,6123.113
2025-11-20 18:15:00+00:00,87654.9,87713.0,86829.1,86922.6,4844.501
2025-11-20 18:30:00+00:00,86922.5,87000.0,86589.9,86728.9,3021.183
2025-11-20 18:45:00+00:00,86728.9,86729.0,86260.9,86445.7,4267.965
2025-11-20 19:00:00+00:00,86445.7,86567.5,86066.6,86380.5,5436.026
2025-11-20 19:15:00+00:00,86380.5,87124.6,86234.3,86880.1,4402.354
2025-11-20 19:30:00+00:00,86880.0,86880.1,86401.8,86649.4,3273.641
2025-11-20 19:45:00+00:00,86649.4,87034.5,86418.0,86880.3,2690.422
2025-11-20 20:00:00+00:00,86880.2,86880.2,86295.8,86300.0,2931.922
2025-11-20 20:15:00+00:00,86299.9,87018.4,86291.7,87007.2,2911.308
2025-11-20 20:30:00+00:00,87007.3,87088.1,86401.0,86557.6,3015.236
2025-11-20 20:45:00+00:00,86557.5,86710.1,86329.8,86432.8,1777.767
2025-11-20 21:00:00+00:00,86432.8,86905.0,86401.3,86872.5,1428.159
2025-11-20 21:15:00+00:00,86872.5,87443.6,86837.7,87113.4,3534.309
2025-11-20 21:30:00+00:00,87113.5,87554.0,87021.2,87552.8,1789.851
2025-11-20 21:45:00+00:00,87552.8,87630.9,87224.4,87235.0,1981.578
2025-11-20 22:00:00+00:00,87234.6,87866.7,87157.8,87861.3,2300.714
2025-11-20 22:15:00+00:00,87861.2,88100.0,87736.0,88098.1,2364.64
2025-11-20 22:30:00+00:00,88098.1,88214.1,87600.0,88089.9,2674.414
2025-11-20 22:45:00+00:00,88089.9,88174.6,87890.0,88033.8,1508.034
2025-11-20 23:00:00+00:00,88033.7,88136.4,87300.0,87536.0,3124.404
2025-11-20 23:15:00+00:00,87536.1,87722.3,87161.9,87242.5,2314.92
2025-11-20 23:30:00+00:00,87242.4,87270.4,86737.0,87010.9,3773.814
2025-11-20 23:45:00+00:00,87010.9,87046.9,86522.4,86601.3,2124.6
2025-11-21 00:00:00+00:00,86601.4,87248.9,86552.0,87241.6,3328.929
2025-11-21 00:15:00+00:00,87241.5,87374.0,87024.6,87235.2,1845.668
2025-11-21 00:30:00+00:00,87235.1,87465.4,86988.9,87187.2,1767.425
2025-11-21 00:45:00+00:00,87187.1,87400.0,87155.0,87249.9,885.509
2025-11-21 01:00:00+00:00,87249.9,87438.0,87054.2,87117.8,1271.246
2025-11-21 01:15:00+00:00,87117.7,87370.5,86800.0,87249.3,2227.324
2025-11-21 01:30:00+00:00,87249.2,87299.0,86880.0,87203.6,1014.558
2025-11-21 01:45:00+00:00,87203.6,87300.0,86959.6,87017.4,827.141
2025-11-21 02:00:00+00:00,87017.4,87038.0,86367.3,86405.3,3419.862
2025-11-21 02:15:00+00:00,86405.3,86763.8,86136.0,86454.9,3483.683
2025-11-21 02:30:00+00:00,86454.9,86633.0,85768.3,85848.0,6234.076
2025-11-21 02:45:00+00:00,85847.9,86225.2,85288.0,85396.4,8119.032
2025-11-21 03:00:00+00:00,85396.3,86030.5,85394.9,85745.6,3849.898
2025-11-21 03:15:00+00:00,85745.5,85943.1,85400.0,85657.4,3105.939
2025-11-21 03:30:00+00:00,85657.3,86109.0,85543.0,86023.7,2706.904
2025-11-21 03:45:00+00:00,86023.8,86100.0,85778.5,85782.5,1492.144
2025-11-21 04:00:00+00:00,85782.4,85862.0,85578.6,85670.1,1485.755
2025-11-21 04:15:00+00:00,85670.2,85868.1,85568.0,85818.3,1276.068
2025-11-21 04:30:00+00:00,85818.4,85970.9,85347.9,85843.2,2988.679
2025-11-21 04:45:00+00:00,85843.2,86094.0,85670.5,86016.6,1596.522
2025-11-21 05:00:00+00:00,86016.7,86217.7,85920.1,86170.1,1296.677
2025-11-21 05:15:00+00:00,86170.0,86313.2,86091.3,86171.0,1596.922
2025-11-21 05:30:00+00:00,86170.9,86270.7,85794.0,86018.5,1976.203
2025-11-21 05:45:00+00:00,86018.5,86178.8,85926.7,86148.2,873.021
2025-11-21 06:00:00+00:00,86148.3,86219.4,85771.1,85934.6,1371.339
2025-11-21 06:15:00+00:00,85934.5,85940.0,85554.6,85594.4,1559.758
2025-11-21 06:30:00+00:00,85594.3,85811.2,85501.0,85631.1,1746.478
2025-11-21 06:45:00+00:00,85631.2,85699.9,85503.4,85541.3,1613.978
2025-11-21 07:00:00+00:00,85541.4,85734.8,85408.0,85486.8,2235.44
2025-11-21 07:15:00+00:00,85486.9,85495.1,85101.0,85175.9,3957.04
2025-11-21 07:30:00+00:00,85175.8,85278.2,81111.0,84321.2,44499.062
2025-11-21 07:45:00+00:00,84321.3,84352.0,83750.0,84006.7,8292.833
2025-11-21 08:00:00+00:00,84006.7,84667.1,83638.7,84457.2,7227.244
2025-11-21 08:15:00+00:00,84456.8,84665.6,84152.9,84192.5,4126.115
2025-11-21 08:30:00+00:00,84192.4,84400.0,83713.4,83769.6,4384.952
2025-11-21 08:45:00+00:00,83769.6,83961.3,83550.6,83609.6,3550.401
2025-11-21 09:00:00+00:00,83609.6,83958.8,83559.5,83677.4,2994.411
2025-11-21 09:15:00+00:00,83677.5,83743.5,83019.8,83043.9,5832.643
